X1,X2,y
0.1953026601008485,-6.778161225593151,-3.2914292827461513
-6.829373328181164,-0.5962633650568936,-3.712818346619029
8.213373537615944,6.547446352749924,7.380409945182934
1.7502554661346466,4.196624587772273,2.97344002695346
-6.65973310251171,0.2975269917339318,-3.1811030553888893
2.9058025820401223,-9.283778207056974,-3.188987812508426
-8.212334424287684,-2.998558327205332,-5.605446375746508
4.040374827027671,-6.714798345837313,-1.3372117594048207
-6.375658368424695,1.9965701853773332,-2.189544091523681
-5.49543626037815,3.427985640413752,-1.033725309982199
1.150037058315048,2.428684898548134,1.7893609784315911
5.182989136245059,7.5742456111711896,6.378617373708124
1.4556473514179658,0.036560878689176235,0.746104115053571
-9.29149170198502,4.8474237426085764,-2.222033979688222
6.3699175920349465,4.726547473676042,5.5482325328554944
4.741464462225494,-4.218991946634918,0.26123625779528803
6.512631035314977,-7.44419020404779,-0.46577958436640676
-2.3887638699291784,-7.957038704795094,-5.172901287362136
7.702905029965137,-9.078442048822282,-0.6877685094285724
-4.933216232589035,-6.398572519573042,-5.665894376081038
-0.5538943652943882,9.329796098263905,4.387950866484759
-1.0034478240996645,7.103399271653526,3.0499757237769307
-6.232374905833523,-5.599972333688487,-5.916173619761005
1.424336504685165,-7.865370250578855,-3.220516872946845
2.5811522865052012,8.062958667469218,5.3220554769872095
6.359546178336895,-3.90217944330952,1.2286833675136877
-1.992307717601121,-7.642979249693993,-4.817643483647557
-4.329213425069869,2.2938553444197556,-1.0176790403250568
-5.673758021770501,5.30571657982893,-0.1840207209707856
1.0714085250906233,-6.970710379923279,-2.949650927416328
1.676977161439197,-0.09549941727482114,0.790738872082188
-1.1212007117057627,0.15294270330920057,-0.4841290041982811
1.7978399657615007,5.167089388598793,3.482464677180147
0.5914339692901631,7.345561386612339,3.968497677951251
6.305701282198118,-1.197405119889039,2.5541480811545396
-4.986635654626186,-2.1768743401140913,-3.5817549973701386
-7.459285603014525,0.9980174324734836,-3.2306340852705207
7.053974434835176,8.98297732213479,8.018475878484983
-5.350654020978556,0.06638736278607205,-2.642133329096242
3.8332465110094347,6.720673722154789,5.276960116582112
-4.8198192932291795,8.583229424415851,1.8817050655933358
-7.502391402957159,-5.630537806143513,-6.566464604550336
6.780277568406557,5.567455948021447,6.173866758214002
3.628706655691447,-1.2408366060656686,1.1939350248128893
7.058032141685583,-4.029173810246065,1.514429165719759
-5.441969105575053,-6.597624852868117,-6.019796979221585
0.17166891819112884,-6.222112797218658,-3.0252219395137647
5.156528766940365,3.8037996958310654,4.480164231385715
9.214278730486445,8.004801178123252,8.609539954304848
7.536935500254643,-1.495073645770086,3.0209309272422784
1.6887849401195947,-7.7036619240807775,-3.0074384919805914
-4.418648944798591,4.907772842017486,0.2445619486094479
-6.998348507253417,9.216910889778728,1.1092811912626552
-8.6883840444733,1.7063995149518725,-3.490992264760714
-4.77489649834618,3.7175821449169035,-0.5286571767146384
-3.2915238028694134,6.256187483526313,1.4823318403284498
-8.810789965273056,-9.075062351273962,-8.942926158273508
3.6467814368069575,-4.39460430221868,-0.373911432705861
9.061256783375384,-5.78313628397647,1.6390602496994573
-8.480634189075305,8.365993639985525,-0.05732027454488975
3.076056689982753,-0.5040338140894196,1.2860114379466667
5.823904301112725,8.06431807876,6.944111189936362
-8.501770119604002,2.703177144859499,-2.8992964873722515
3.406824468002714,2.9864901827623918,3.196657325382553
-6.176185382723879,-0.7631615870712753,-3.469673484897577
0.8469697355026824,-3.3757329703055854,-1.2643816174014515
-3.1404345042817488,8.603521684739803,2.7315435902290273
0.9440377461256748,-7.412572180428537,-3.234267217151431
-4.421387871140367,-1.6073650034313571,-3.014376437285862
-5.724457047660042,-1.371052285583234,-3.547754666621638
2.6280364899704693,-3.8938920243526294,-0.63292776719108
-9.271797345344828,8.628383654330896,-0.3217068455069656
4.388638366379489,5.716863147915987,5.052750757147738
0.49710265594275427,-3.789540856086096,-1.6462191000716708
4.7693994154586346,-0.5658883817901472,2.1017555168342437
-2.891463966167068,1.655476187224398,-0.617993889471335
2.5010456569982296,5.009489148736639,3.7552674028674344
2.595621337748227,1.1882211076021179,1.8919212226751725
-2.2370083068054862,4.423778582068973,1.0933851376317434
0.9120579548253183,-4.673737757020802,-1.8808399010977417
-6.069263052354349,0.05082909597710383,-3.0092169781886224
-8.012145076615372,4.098335476544424,-1.956904800035474
5.431949234585689,3.57942951238841,4.50568937348705
-8.162598320816187,1.8690418368639783,-3.1467782419761043
8.080610038508365,-2.402562534450742,2.8390237520288113
8.989007166962743,9.03599714386732,9.012502155415032
2.934387001472814,-0.9063889468393143,1.0139990273167498
7.8492286337233494,3.674398625235261,5.761813629479305
7.938015878491161,0.7841165338551015,4.361066206173131
7.99857598316213,3.2367971770972215,5.617686580129676
2.4066235880538382,9.024879093077079,5.7157513405654585
-5.542196686967333,7.103939751954719,0.780871532493693
-3.614145150331691,6.308085720813493,1.346970285240901
-5.604478198686175,3.552530951564856,-1.0259736235606596
-0.8739557018893009,-7.1801781124172885,-4.027066907153294
9.156211723121576,1.2983546205142193,5.227283171817898
5.8118429916695415,-3.342208824044656,1.2348170838124428
-5.20766106869109,-8.779878399482472,-6.993769734086781
-0.9107967869163485,-5.937584248214895,-3.4241905175656218
0.5530322991351664,6.712832644403658,3.6329324717694123
1.9877217029625083,-4.880825200338589,-1.4465517486880404
4.84266927885737,9.337316196247077,7.089992737552223
3.0602279792233116,-3.8512123708267776,-0.395492195801733
8.894124246550806,6.464278186821007,7.6792012166859065
-7.45371437214119,-5.945133636216952,-6.699424004179071
-8.044111040988218,2.606372991243937,-2.7188690248721405
-2.9745157190401983,6.810864515868964,1.9181743984143829
6.111056597483191,-1.1345528307123534,2.488251883385419
4.94157759092335,4.708996390157035,4.825286990540192
-9.36602904141764,2.4612395885125107,-3.4523947264525647
-7.164210066086527,0.8463072808218826,-3.1589513926323223
3.529623790671401,4.314101355085711,3.921862572878556
4.751794628657256,5.499630628783372,5.125712628720314
4.948450825773046,6.317133625290445,5.6327922255317455
-1.9443733951185402,-7.0145210836292335,-4.4794472393738864
-7.870750072240092,0.07453925661035221,-3.89810540781487
4.69613429168591,2.8384662583259885,3.767300275005949
2.2883713317261503,4.78784100118447,3.53810616645531
1.2224119994463685,0.9966556618508804,1.1095338306486244
7.141725579768767,2.7856264983559758,4.9636760390623715
-4.013581624281981,5.0801461300441915,0.5332822528811052
-0.17801581641254138,6.4594801622838816,3.14073217293567
9.317796293376503,0.2068858530989477,4.762341073237725
8.80948219612647,7.865106426675332,8.337294311400901
4.756863554512966,0.5747445777041271,2.6658040661085467
-7.352368145627956,2.5005702623421655,-2.4258989416428953
-8.909113879452635,-7.949028824794202,-8.429071352123419
4.948218024422767,-4.2246204358777195,0.3617987942725236
-8.636775067038739,-1.0313976939098826,-4.834086380474311
1.9737288760120872,-2.4313236972982635,-0.22879741064308812
-6.540738958855109,6.585729814406115,0.02249542777550273
2.6959713989239678,5.299004449897405,3.9974879244106862
4.567510043113929,7.353466533880219,5.960488288497074
-6.532805798603394,7.692970796825829,0.5800824991112177
6.9536908788847995,8.37401093825924,7.6638509085720194
-4.969168929877153,8.4212432762628,1.7260371731928235
-4.530322079493889,9.41288183059332,2.441279875549716
-4.535627987704822,-6.582292643192078,-5.55896031544845
4.994162221493857,-6.155336217855593,-0.580586998180868
7.224635992857369,-4.364035901026394,1.4303000459154873
-6.496797657146576,-9.048924323010095,-7.772860990078335
0.22076197095630157,1.4865189699350712,0.8536404704456864
0.9266096151606895,7.990377825229121,4.458493720194905
-2.473091030995942,8.848081920870953,3.1874954449375057
1.7706983324582364,-1.628220539922495,0.07123889626787072
8.696396173359012,8.809961782589802,8.753178977974407
1.717396409132789,-4.367640477437051,-1.3251220341521313
7.615448418587086,-3.5080711542924323,2.0536886321473267
7.592786547485737,-9.04468573645742,-0.7259495944858418
-3.9379370817504027,5.443794843096242,0.7529288806729197
8.651900447310055,1.271618578164965,4.96175951273751
1.5919016559430759,-5.815286401412076,-2.1116923727345003
-6.699291795670872,-7.100813877878332,-6.900052836774602
0.3672139213035628,-1.7216682574529223,-0.6772271680746798
2.563006280475191,-7.3886359160174155,-2.412814817771112
2.4986735742401063,7.355745585298202,4.927209579769154
8.66507538490984,-8.576979476007155,0.0440479544513428
4.020988087305879,1.9620301163095188,2.991509101807699
-4.759357319460054,-5.000508929206952,-4.879933124333503
8.067784382128103,8.894301010620122,8.481042696374113
-1.678832411162424,5.9942520183735155,2.1577098036055458
-8.525344435578578,5.900051293478743,-1.3126465710499176
0.7806995658065734,-1.4414571333687451,-0.33037878378108587
-5.358078574726536,-7.820214035542346,-6.589146305134441
-7.013188686423898,8.168180034293748,0.5774956739349251
2.0921886642192593,-5.871820890681015,-1.8898161132308777
-3.450079391257173,-1.3214928062723175,-2.3857860987647452
-3.570503958091005,-7.797375288924645,-5.6839396235078254
0.3136217890854063,-1.2937695463395542,-0.49007387862707397
-7.567532768038836,5.104869529241807,-1.2313316193985147
-4.114957232605276,-3.885465649450465,-4.00021144102787
6.677808071908885,9.025717194653144,7.851762633281014
-0.11034484955403379,-1.52922134140959,-0.8197830954818119
0.7413989367794507,-8.569562667990917,-3.9140818656057332
3.5676491974273254,-8.743362758132788,-2.5878567803527313
-8.679952625760281,6.976966917254465,-0.8514928542529079
6.455090217647557,-0.7899852748244385,2.8325524714115593
3.2651919254664676,7.046485694078552,5.15583880977251
6.168348337046405,6.108045140663311,6.138196738854858
-2.0415885959161058,7.982384565830074,2.970397984956984
-4.180052807123099,-8.50114804746326,-6.34060042729318
7.275987344468856,7.29184970009474,7.283918522281798
0.9811859009773798,7.773818636809445,4.377502268893412
0.05090955982880274,-3.0024567009207743,-1.4757735705459858
-2.61771962522477,-7.826983763875435,-5.2223516945501025
4.842714145729019,4.568586902326354,4.7056505240276865
-9.41199510267783,4.646303531220534,-2.382845785728648
9.093432697857015,3.6539858054670606,6.373709251662038
-8.996445709194532,-0.3576173506466258,-4.677031529920579
5.617351647729231,-0.5914969586390608,2.5129273445450853
-8.99756799746886,3.882712694120247,-2.557427651674306
8.131666112415456,5.314531901640045,6.72309900702775
7.606777392880009,7.0337660467445815,7.320271719812295
1.8780278166334856,-3.256800078313182,-0.6893861308398481
7.721616351667137,2.1761136082156884,4.948864979941413
-4.495170916279354,4.599287053351135,0.0520580685358909
-0.185398193050748,-1.9772160371871017,-1.0813071151189249
5.889036623273972,4.18432414527444,5.036680384274206
0.652896446312667,1.049001299830051,0.850948873071359
7.943616035424611,-7.966174426786953,-0.011279195681170862
-4.1062641113469365,6.247520240335346,1.0706280644942048
-0.9344384661182197,4.6803056107841545,1.8729335723329674
-2.675157585379125,-8.265941618908993,-5.470549602144059
8.50843602235441,-5.618010571952075,1.4452127252011673
-0.7182260926769732,7.656460916293547,3.469117411808287
8.659355716322928,-9.014489613810145,-0.17756694874360868
-0.542706988409023,-7.426267994186541,-3.984487491297782
-5.096206231677201,-3.5046853862171057,-4.300445808947154
4.703942892551858,-0.5224766345161278,2.090733129017865
-8.091737352835976,2.507508050736865,-2.7921146510495554
9.296436966854799,8.153045965007244,8.724741465931022
6.095882204928543,-7.446935213909619,-0.6755265044905379
4.747179895174337,4.586447644977893,4.666813770076115
5.635119237956973,8.113102866706551,6.874111052331762
7.9528629779683655,-1.0851980556545318,3.433832461156917
8.16031204347804,-0.6022409006508216,3.7790355714136092
4.691788344441928,4.072503578593471,4.3821459615177
-2.44386809105164,8.910461939331832,3.2332969241400957
-8.766257407151267,-4.065938397510769,-6.416097902331018
2.4161357726779364,8.99794965790646,5.707042715292198
-1.5511736744501672,-1.5998985360525966,-1.5755361052513819
8.097822557680995,-3.535714782907772,2.2810538873866117
-1.405260963250889,8.414380472211487,3.504559754480299
-6.123229593095518,-9.208487776750244,-7.665858684922881
2.328329580776632,-1.060986225678361,0.6336716775491356
-7.6034568658857875,-1.6816282621185552,-4.642542564002172
6.474914199561711,-8.901325191513536,-1.2132054959759122
0.3550936385114003,7.233622521916942,3.794358080214171
2.107660991457074,-5.127261870010983,-1.5098004392769546
4.500601734205194,9.053380518382728,6.776991126293961
-1.996017613801805,6.751268562835033,2.377625474516614
9.303002168377446,5.138473212662499,7.2207376905199725
5.060036047922933,-2.9819059720962215,1.039065037913356
-0.3762007494263031,-8.197093414007343,-4.286647081716823
-7.642986809671396,-1.998078605231992,-4.820532707451694
-4.413506221536282,2.6946046710045657,-0.859450775265858
2.7000993275672247,-4.8429183247637235,-1.0714094985982494
-8.149687983643656,6.563006590114632,-0.7933406967645116
-5.504239709891209,0.445371524207097,-2.529434092842056
-0.8110066245387983,-4.554429933279077,-2.6827182789089377
3.819215206177267,-0.6430556102793172,1.588079797948975
3.598627884269721,-8.90099295272099,-2.6511825342256348
-8.54034030281971,-0.24006380791653648,-4.390202055368123
1.375896037276581,3.9667111381617435,2.671303587719162
-0.8506775983561816,-0.2740828947023015,-0.5623802465292416
8.003701909606658,6.483142615285903,7.2434222624462805
2.1104653227146386,2.261008613789011,2.185736968251825
5.599175483198374,8.728752373996347,7.163963928597361
-1.51239061142694,3.7864047749486485,1.1370070817608542
-1.5647336281931983,-0.9427490288480644,-1.2537413285206314
2.4299139999048283,8.194293396925818,5.312103698415323
5.979047287525701,-6.53803531631349,-0.27949401439389465
-0.8784041731661585,-2.1162533562534707,-1.4973287647098146
-5.762683035015698,2.4824669965488404,-1.6401080192334287
-4.35443333028881,4.253138349193792,-0.050647490547508944
0.6952259301816603,-6.541446119557141,-2.92311009468774
-8.376717857612405,-4.131053227992042,-6.253885542802223
-3.3431629112241916,-8.475215109165017,-5.909189010194604
-7.159272094700674,5.469152198880199,-0.8450599479102374
-2.2142555325615794,-4.725380187228274,-3.4698178598949267
-7.229777910809924,-5.941702107529494,-6.585740009169709
-7.557052375422099,-9.046233992864241,-8.30164318414317
-3.7110107960116494,-8.716869222809155,-6.213940009410402
2.798899412699715,-0.5661802355384378,1.1163595885806386
-0.07851643156449661,-9.111161980792797,-4.594839206178647
-1.18614767536069,8.04193231170703,3.4278923181731695
-0.42835299881734734,-2.1326772148311823,-1.2805151068242648
-6.156975687767737,-4.283710930214138,-5.2203433089909375
-5.220824546720301,-4.4402210437225085,-4.830522795221405
-9.311010301559492,0.7072481957663825,-4.3018810528965545
-4.273052932362778,-5.941801675398549,-5.107427303880664
-1.6111671646389993,-3.5688550548554776,-2.5900111097472385
8.371942501039499,0.5426846526997977,4.457313576869648
